# This file contains the data of final population
# of objectives = 3, # of constraints = 0, # of real_var = 0, # of bits of bin_var = 245, constr_violation, rank, crowding_distance
2.000000e+01	3.000000e+01	6.800000e+01	0	1	1	1	0	1	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	1	0	1	0	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	1	0	1	0	1	0	0	0	1	1	1	0	1	0	1	0	1	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	1	1	1	0	1	0	0	0	0	0	1	1	1	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	0	0	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	0	1	1	0.000000e+00	1	1.981150e-02
1.600000e+01	4.600000e+01	6.600000e+01	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	0	1	0	1	1	0	0	1	1	1	0	0	0	0	1	1	1	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	0	1	0	1	0	0	0	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	1	1	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	0	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	0	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	1	0	0	0	1	0	1	1	1	0	0	1	0	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	0.000000e+00	1	1.981150e-02
3.500000e+01	1.500000e+01	8.400000e+01	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	1	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	0	0	0	1	0.000000e+00	1	2.025009e-02
2.800000e+01	3.800000e+01	5.300000e+01	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	1	0	1	1	0	0	0	1	1	0	1	1	0	0	1	0	1	1	0	1	1	1	0	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	0	1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	1	0	1	1	0	1	0	0	1	1	0	0	1	0	1	0	0	0	1	0	1	0	1	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	1	1	0	1	0	1	0	0	1	0	0	1	1	1	0	0	0	1	0	0	1	1	0	1	1	1	0	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	0	1	1	1	1	1	0	1	0	0	1	1	0	0	1	0	0.000000e+00	1	3.567563e-02
3.900000e+01	3.900000e+01	5.200000e+01	0	0	1	1	0	1	0	1	0	0	0	1	1	0	1	0	1	0	1	1	1	1	1	1	1	0	1	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	1	1	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	1	0	0	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	1	0	1	0	0	1	1	0	1	1	0	1	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	1	1	0	0	0	1	1	1	1	0	0	0	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	1	0	0.000000e+00	1	1.000000e+14
1.500000e+01	3.600000e+01	6.900000e+01	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	1	1	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	1	1	1	1	0	0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	0	1	0	0	1	1	0	0	1	0	0	1	0	1	1	1	0	0	1	1	0.000000e+00	1	4.232923e-02
2.300000e+01	2.300000e+01	8.600000e+01	1	0	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1	1	1	0	0	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	0	0	0	0	0	1	0	0	1	1	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	1	1	1	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	0	1	1	1	0	0	1	1	0.000000e+00	1	3.567563e-02
2.100000e+01	3.800000e+01	6.100000e+01	0	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	0	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	1	1	0	1	0	1	1	0	0	0	1	0	1	0	1	0	0	1	1	1	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0	0	1	1	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	1	0	0	0	1	0	1	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	1	1	1	1	0	0	1	0	0	1	1	0	1	0	1	1	1	0	0	1	0	0.000000e+00	1	3.647816e-02
5.000000e+00	5.400000e+01	8.800000e+01	0	1	0	1	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	0	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	1	1	1	1	0	0	0	0	0	0	1	1	1	0	1	0	1	0	1	1	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	1	0	0	0	0	1	0	1	1	0	0	1	1	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	0	0	1	0	0	1	0	0	1	0	1	1	0	0	1	1	1	0	1	1	0.000000e+00	1	3.838186e-02
2.700000e+01	1.800000e+01	8.100000e+01	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	0	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	1	0	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	1	1	0	1	0	1	0	1	0	1	1	1	0.000000e+00	1	2.858343e-02
3.700000e+01	1.400000e+01	7.300000e+01	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	1	1	1	1	0	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	0	0	1	1	0	1	0	1	1	0	1	0	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	1	1	1	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	0	1	0	0.000000e+00	1	4.481150e-02
6.000000e+00	4.600000e+01	1.000000e+02	0	1	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	1	0	1	1	1	0	1	0	1	1	1	0	1	0	0	0	0	1	1	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	1	0	0	1	1	0	0	1	1	1	0	0	0	0	0	0	1	0	0	1	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	1	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	0	1	1	0.000000e+00	1	1.271930e-02
1.700000e+01	3.500000e+01	6.600000e+01	1	1	0	1	0	1	1	1	1	0	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	1	0	0	1	0	1	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	1	1	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	1	0	1	0	0	1	1	1	0	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	1	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	1	0	1	0	1	0	0	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0.000000e+00	1	3.253080e-02
3.000000e+01	2.800000e+01	5.600000e+01	0	1	1	1	0	1	1	1	1	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	1	1	0	1	1	1	1	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	0	1	1	1	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	1	0	1	1	0	1	1	1	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	0	0	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	0	0	1	1	0.000000e+00	1	4.006159e-02
5.000000e+00	4.700000e+01	1.090000e+02	0	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0	1	1	0	1	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	0	0	1	0	1	0	0	0	1	1	0	1	0	1	1	1	0	0	0	0	0	0	1	1	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	1	1	1	0	1	1	0	1	1	1	1	1	0	0	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	0	0	1	1	0.000000e+00	1	9.875887e-02
2.400000e+01	3.000000e+01	6.400000e+01	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	1	1	0	1	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	1	1	0	0	1	1	0	1	1	1	0	1	0	1	0	0	1	1	0	0	1	1	0	0	0	1	1	0	1	0	0	1	0	0	0	1	1	0	1	0	1	1	0	1	1	0	1	0	0	1	1	0	1	0	0	1	0	1	1	1	0	0	1	0	0.000000e+00	1	2.419746e-02
2.400000e+01	5.500000e+01	6.000000e+01	0	1	0	1	0	1	0	1	0	0	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	1	1	1	1	0	1	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	0	1	0	1	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	0	0	1	0	1	1	1	0	1	0	0	0	0	0	1	0	0	0	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0	0	1	1	0.000000e+00	1	3.296939e-02
1.300000e+01	4.500000e+01	6.800000e+01	0	1	0	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	1	1	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	0	1	0	1	1	1	0	1	0	1	0	1	0	0	0	1	1	1	1	0	1	1	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	1	0	0	1	0	1	1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	1	1	1	1	0	1	0	1	1	1	0	1	1	1	1	0	1	1	1	0	0	0	1	1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	1	1	0.000000e+00	1	8.771930e-03
2.600000e+01	2.200000e+01	7.700000e+01	1	0	1	1	0	1	0	0	1	0	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	1	0	0	0	1	0	1	1	0	1	1	1	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	0	1	0	0	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	1	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	1	0	0	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	1	1	0	1	1	0	0	1	1	0	1	1	0	1	0	1	1	1	0	0	1	0	0.000000e+00	1	2.587719e-02
3.500000e+01	1.200000e+01	8.500000e+01	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0	0	0	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	0	1	1	1	1	1	0	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	0	1	1	0	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	0	0	1	0	1	0	0	0	1	1	0	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	0	1	0.000000e+00	1	2.419746e-02
3.300000e+01	1.400000e+01	8.900000e+01	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	0	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	1	1	1	0	1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	0	0	0	1	1	0	0	1	1	1	0	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	0	0	1	0.000000e+00	1	8.333333e-03
9.000000e+00	4.500000e+01	8.100000e+01	0	1	0	1	0	1	0	0	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	0	0	1	1	0	0	1	0	1	0	1	1	0	1	1	0	0	1	1	1	1	0	0	0	1	0	1	1	0	1	1	1	1	1	0	0	0	1	1	1	0	1	1	1	0	1	0	1	0	1	1	1	0	1	0	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	1	1	1	0	1	0	0	1	0	1	1	0	0	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	1	1	0	0	1	1	1	0	0	0	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	1	1	0.000000e+00	1	1.666667e-02
3.200000e+01	1.300000e+01	9.300000e+01	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0	1	0	0	1	0	1	1	0	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	0	0	1	1	0	0	1	0	1	1	0	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	1	1	0.000000e+00	1	2.814483e-02
4.300000e+01	1.900000e+01	5.200000e+01	1	0	1	1	0	0	0	1	0	0	0	1	1	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	1	0	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	0	0	0	1	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	0	0	0	1	0	1	0	1	0	0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	1	0	0	1	1	1	1	1	0	1	1	0	0	0	0	1	0	1	0	0	1	1	0	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	0	0	1	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	1	1	1	1	0	0	1	1	0.000000e+00	1	1.147816e-02
1.100000e+01	4.300000e+01	8.000000e+01	1	0	1	1	0	1	0	0	0	0	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	1	1	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	0	1	0	0	1	1	1	1	1	0	0	0	1	0	1	0	0	0	1	1	1	1	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	0	1	0	0	0	0	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0	1	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	1	0.000000e+00	1	1.147816e-02
6.000000e+00	5.000000e+01	8.000000e+01	0	1	1	1	0	0	1	1	0	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	1	1	1	1	0	0	1	0	1	1	0	0	1	1	1	0	0	1	0	1	1	1	0	1	1	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	1	1	1	0	0	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	1	1	1	0	0	0	1	1	0	1	0	0	1	0	1	1	0	1	1	1	0	0	1	1	0.000000e+00	1	3.443449e-02
